original_url,wayback_url,timestamp,type
http://www.press.sk/aerohobby/aerohobby-c.022016/,https://web.archive.org/web/20170415000407/http://www.press.sk/aerohobby/aerohobby-c.022016/,20170415000407,skip
http://www.press.sk:80/aerohobby/aerohobby-c.032013/,https://web.archive.org/web/20150203032333/http://www.press.sk:80/aerohobby/aerohobby-c.032013/,20150203032333,skip
http://www.press.sk/aerohobby/aerohobby-c.032013/,https://web.archive.org/web/20170415032133/http://www.press.sk/aerohobby/aerohobby-c.032013/,20170415032133,skip
http://www.press.sk:80/aerohobby/aerohobby-c.032014/,https://web.archive.org/web/20150204025637/http://www.press.sk:80/aerohobby/aerohobby-c.032014/,20150204025637,skip
http://www.press.sk/aerohobby/aerohobby-c.032014/,https://web.archive.org/web/20170414222911/http://www.press.sk/aerohobby/aerohobby-c.032014/,20170414222911,skip
http://www.press.sk:80/aerohobby/aerohobby-c.042013/,https://web.archive.org/web/20150203030936/http://www.press.sk:80/aerohobby/aerohobby-c.042013/,20150203030936,skip
http://www.press.sk/aerohobby/aerohobby-c.042013/,https://web.archive.org/web/20170414210852/http://www.press.sk/aerohobby/aerohobby-c.042013/,20170414210852,skip
http://www.press.sk:80/aerohobby/aerohobby-c.042014/,https://web.archive.org/web/20150204025652/http://www.press.sk:80/aerohobby/aerohobby-c.042014/,20150204025652,skip
http://www.press.sk/aerohobby/aerohobby-c.042014/,https://web.archive.org/web/20170414210022/http://www.press.sk/aerohobby/aerohobby-c.042014/,20170414210022,skip
http://www.press.sk/aerohobby/aerohobby-c.042015/,https://web.archive.org/web/20170414210403/http://www.press.sk/aerohobby/aerohobby-c.042015/,20170414210403,skip
http://www.press.sk:80/aerohobby/aerohobby-c.052013/,https://web.archive.org/web/20150203032352/http://www.press.sk:80/aerohobby/aerohobby-c.052013/,20150203032352,skip
http://www.press.sk:80/aerohobby/aerohobby-c.052014/,https://web.archive.org/web/20150203032416/http://www.press.sk:80/aerohobby/aerohobby-c.052014/,20150203032416,skip
http://www.press.sk/aerohobby/aerohobby-c.052014/,https://web.archive.org/web/20170414215942/http://www.press.sk/aerohobby/aerohobby-c.052014/,20170414215942,skip
http://www.press.sk/aerohobby/aerohobby-c.052015/,https://web.archive.org/web/20170415031545/http://www.press.sk/aerohobby/aerohobby-c.052015/,20170415031545,skip
http://www.press.sk/aerohobby/aerohobby-c.052016/,https://web.archive.org/web/20170414172245/http://www.press.sk/aerohobby/aerohobby-c.052016/,20170414172245,skip
http://www.press.sk:80/aerohobby/aerohobby-c.062013/,https://web.archive.org/web/20150203032709/http://www.press.sk:80/aerohobby/aerohobby-c.062013/,20150203032709,skip
http://www.press.sk/aerohobby/aerohobby-c.062013/,https://web.archive.org/web/20170415031607/http://www.press.sk/aerohobby/aerohobby-c.062013/,20170415031607,skip
http://www.press.sk/aerohobby/aerohobby-c.12012/,https://web.archive.org/web/20130623014942/http://www.press.sk/aerohobby/aerohobby-c.12012/,20130623014942,skip
http://www.press.sk:80/aerohobby/aerohobby-c.12012/,https://web.archive.org/web/20150204025657/http://www.press.sk:80/aerohobby/aerohobby-c.12012/,20150204025657,skip
http://www.press.sk/aerohobby/aerohobby-c.12012/,https://web.archive.org/web/20170415031413/http://www.press.sk/aerohobby/aerohobby-c.12012/,20170415031413,skip
http://www.press.sk/aerohobby/aerohobby-c.22012/,https://web.archive.org/web/20130623040946/http://www.press.sk/aerohobby/aerohobby-c.22012/,20130623040946,skip
http://www.press.sk:80/aerohobby/aerohobby-c.22012/,https://web.archive.org/web/20150203032423/http://www.press.sk:80/aerohobby/aerohobby-c.22012/,20150203032423,skip
http://www.press.sk/aerohobby/aerohobby-c.22012/,https://web.archive.org/web/20170414211850/http://www.press.sk/aerohobby/aerohobby-c.22012/,20170414211850,skip
http://www.press.sk/aerohobby/aerohobby-c.32012/,https://web.archive.org/web/20130623042139/http://www.press.sk/aerohobby/aerohobby-c.32012/,20130623042139,skip
http://www.press.sk:80/aerohobby/aerohobby-c.32012/,https://web.archive.org/web/20150204025119/http://www.press.sk:80/aerohobby/aerohobby-c.32012/,20150204025119,skip
http://www.press.sk/aerohobby/aerohobby-c.32012/,https://web.archive.org/web/20170414210119/http://www.press.sk/aerohobby/aerohobby-c.32012/,20170414210119,skip
http://www.press.sk/aerohobby/aerohobby-c.62012/,https://web.archive.org/web/20130623045611/http://www.press.sk/aerohobby/aerohobby-c.62012/,20130623045611,skip
