original_url,wayback_url,timestamp,type
http://www.press.sk/historia/de-gaulle-a-roosevelt/,https://web.archive.org/web/20130622114638/http://www.press.sk/historia/de-gaulle-a-roosevelt/,20130622114638,LISTING
http://www.press.sk:80/historia/de-gaulle-a-roosevelt/,https://web.archive.org/web/20150311131632/http://www.press.sk:80/historia/de-gaulle-a-roosevelt/,20150311131632,LISTING
http://www.press.sk:80/historia/de-gaulle-a-roosevelt/,https://web.archive.org/web/20170315232510/http://www.press.sk:80/historia/de-gaulle-a-roosevelt/,20170315232510,LISTING
http://www.press.sk:80/historia/dejiny-ruska-v-datech/,https://web.archive.org/web/20170315232516/http://www.press.sk:80/historia/dejiny-ruska-v-datech/,20170315232516,LISTING
http://www.press.sk:80/historia/dejiny-saudske-arabie/,https://web.archive.org/web/20170315232520/http://www.press.sk:80/historia/dejiny-saudske-arabie/,20170315232520,LISTING
http://www.press.sk:80/historia/dejiny-skandinavie/,https://web.archive.org/web/20170315232525/http://www.press.sk:80/historia/dejiny-skandinavie/,20170315232525,LISTING
http://www.press.sk:80/historia/dejiny-slovenska/,https://web.archive.org/web/20170315232535/http://www.press.sk:80/historia/dejiny-slovenska/,20170315232535,LISTING
http://www.press.sk:80/historia/dejiny-slovenska-a-slovakov/,https://web.archive.org/web/20170315232531/http://www.press.sk:80/historia/dejiny-slovenska-a-slovakov/,20170315232531,LISTING
http://www.press.sk:80/historia/dejiny-slovinska/,https://web.archive.org/web/20170315232540/http://www.press.sk:80/historia/dejiny-slovinska/,20170315232540,LISTING
http://www.press.sk:80/historia/dejiny-spanelska-v-datech/,https://web.archive.org/web/20170315232545/http://www.press.sk:80/historia/dejiny-spanelska-v-datech/,20170315232545,LISTING
http://www.press.sk:80/historia/dejiny-srbska/,https://web.archive.org/web/20170315232550/http://www.press.sk:80/historia/dejiny-srbska/,20170315232550,LISTING
http://www.press.sk:80/historia/dejiny-statu-izrael/,https://web.archive.org/web/20170315232555/http://www.press.sk:80/historia/dejiny-statu-izrael/,20170315232555,LISTING
http://www.press.sk:80/historia/dejiny-stredni-ameriky/,https://web.archive.org/web/20170315232601/http://www.press.sk:80/historia/dejiny-stredni-ameriky/,20170315232601,LISTING
http://www.press.sk:80/historia/dejiny-sveta-2-staroveke-svety-a-nove-rise-1200-pr.-kr.-az-600-po-kr./,https://web.archive.org/web/20170315232606/http://www.press.sk:80/historia/dejiny-sveta-2-staroveke-svety-a-nove-rise-1200-pr.-kr.-az-600-po-kr./,20170315232606,LISTING
http://www.press.sk:80/historia/dejiny-sveta-3-600-az-1500/,https://web.archive.org/web/20170315232610/http://www.press.sk:80/historia/dejiny-sveta-3-600-az-1500/,20170315232610,LISTING
http://www.press.sk:80/historia/dejiny-sveta-4./,https://web.archive.org/web/20170315232616/http://www.press.sk:80/historia/dejiny-sveta-4./,20170315232616,LISTING
